110.15,2888.2,21.491,
118.65,3357.6,22.713,
84.133,1685.1,23.398,
112.07,2988.6,21.739,
152.92,5585.3,18.846,
133.48,4229.1,19.166,
68.031,1091.9,13.756,
68.255,1109.4,22.142,
145.84,5048.1,21.733,
93.829,2086.3,20.801,
77.675,1443.9,22.402,
168.32,6742.2,23.446,
87.255,1811.3,23.423,
240.63,13785,24.215,
93.914,2095.8,23.989,
146.43,5116.5,24.115,
89.225,1888.8,23.626,
91.554,1979.1,13.669,
87.818,1832.2,22.706,
85.663,1743.3,22.742,
107.91,2780.2,25.436,
96.781,2233.7,24.194,
62.164,925.19,0.89641,
104.14,2579.9,23.308,
71.322,1213.6,25.545,
112.43,3014,25.203,
193.31,8909.8,24.893,
83.925,1673.6,19.346,
67.773,1084.1,13.565,
110.5,2903.1,25.127,
113.56,3059.9,24.48,
85.382,1737.5,26.013,
77.089,1414.5,25.326,
98.816,2326.3,25.239,
83.195,1644.5,24.026,
172.09,7036.1,24.005,
144.98,5018,27.565,
118.91,3363.7,25.335,
91.188,1979.8,26.602,
15.229,55.806,42.777,
113.4,3054.6,15.282,
175.9,7369.5,25.273,
38.144,343.21,1.1211,
140.06,4679.7,25.022,
71.434,1211.2,23.653,
81.574,1583.6,22.865,
97.207,2240.9,23.078,
116.94,3262.3,24.791,
118.64,3354.5,25.1,
157.66,5896.1,23.869,
99.701,2368,26.176,
53.686,677.84,12.612,
75.442,1352.2,25.151,
92.841,2042.2,24.215,
103.9,2570.7,26.07,
111.82,2975.7,25.301,
121.26,3496,25.169,
189.59,8546.1,24.514,
136.79,4468.2,27.046,
84.465,1697.6,24.56,
86.776,1796,26.157,
112.18,3005.1,25.678,
86.487,1775.3,14.107,
148.79,5284.6,27.456,
107.68,2762.5,27.239,
123.23,3618.4,26.315,
99.161,2343.2,25.557,
169.21,6823.7,25.604,
106.64,2710.2,26.808,
261.43,16315,25.969,
184.79,8136.5,26.523,
244.09,14193,26.037,
191.1,8694.2,25.861,
54.34,695.56,14.643,
165.9,6555.1,25.999,
186.87,8332.9,26.654,
190.37,8649.1,29.617,
140.05,4675.4,27.78,
108.58,2808.4,27.704,
182.96,7994.9,29.015,
187.64,8393.3,28.87,
178.66,7611,29.54,
235.87,13260,28.94,
130.95,4090,28.25,
45.923,495.98,15.103,
274.1,17890,27.339,
129.31,3992,27.38,
173.35,7171.8,26.488,
126.51,3818.7,28.324,
176.47,7421.2,26.565,
115.08,3154.5,26.277,
141.61,4773.7,25.882,
98.678,2321.4,26.146,
182.57,7947.3,26.003,
103.58,2564.6,26.923,
14.732,52.169,37.452,
165.9,6556.8,26.243,
140,4667.3,25.853,
147.19,5148.6,24.303,
181.39,7802.4,23.62,
155.51,5740.5,23.394,
143.21,4889.3,26.06,
92.011,1999.7,10.634,
143.95,4953,27.743,
195.75,9161.4,27.632,
122.96,3598.7,26.459,
70.909,1182.9,13.212,
115.91,3207.2,26.773,
83.241,1653.8,27.949,
106.04,2685.6,28.393,
115.66,3190.1,27.159,
105.06,2620.7,25.78,
171.01,6957.8,26.631,
107.1,2723.7,25.065,
135.87,4407.8,25.881,
88.861,1883.9,25.279,
78.423,1453.1,17.434,
68.655,1109.2,12.973,
125.65,3769.2,25.861,
152.8,5527.2,23.963,
142.16,4811.5,25.579,
162.09,6264.8,25.48,
105.77,2658.2,23.335,
168.11,6750.2,25.629,
148.99,5304.6,25.567,
105.08,2627.7,24.078,
117.38,3292.7,23.176,
83.469,1658.6,24.27,
126.21,3753.5,13.735,
82.806,1631.8,24.253,
152.16,5503.2,22.573,
101.23,2435.7,22.878,
120.11,3433.8,23.043,
67.298,1077.2,23.719,
102.19,2480.7,23.113,
102.84,2526.3,26.102,
99.6,2366.3,25.452,
102.19,2486.7,26.135,
119.83,3416.7,26.033,
72.86,1255.1,14.804,
99.229,2346.5,26.983,
102.88,2530.9,26.429,
116.83,3266,26.085,
124.39,3702.8,25.888,
101.77,2470.2,24.656,
129.51,4016.2,27.411,
151.12,5457.1,27.014,
68.032,1105.2,28.127,
91.588,2003.3,26.03,
87.957,1838.3,22.933,
14.347,49.483,42.22,
62.08,908.12,13.826,
110.43,2909.5,24.553,
160.37,6139.8,23.793,
108.72,2813.1,23.336,
96.267,2195.2,21.498,
74.898,1331.3,21.29,
68.875,1125.1,23.667,
59.399,836.81,24.241,
75.084,1346.8,25.309,
188.85,8477.6,24.317,
89.954,1926.4,25.93,
50.707,606.91,14.972,
125.32,3751.6,27.627,
87.434,1817.8,27.489,
435.26,45016,26.993,
155.61,5758.1,28.034,
122,3540,26.656,
164.2,6415.4,25.999,
131.85,4143.8,26.672,
121.29,3450.1,26.668,
75.86,1371.3,26.585,
161.5,6219.5,26.492,
46.044,500.81,15.153,
134.99,4329.1,26.315,
124.14,3666.2,25.928,
129.67,3997.4,25.24,
147.88,5201.6,24.315,
82.019,1602.5,26.388,
120.42,3466.3,27.38,
148.77,5277.1,27.598,
91.855,2008.3,27.911,
121.3,3517,28.761,
219.02,11438,27.563,
74.789,1321.8,15.208,
86.511,1784,27.396,
87.492,1825.5,27.252,
104.18,2585.5,25.679,
167.57,6697.4,25.722,
180.35,7758.3,26.379,
71.152,1203.2,25.724,
77.07,1414.1,25.425,
106.99,2720.3,24.618,
94.403,2118,24.907,
160.37,6128.3,24.204,
72.689,1253.6,14.936,
65.659,1024.2,23.342,
72.462,1247.1,22.108,
87.825,1833.1,23.602,
103.43,2544.9,24.451,
120.52,3459.2,24.996,
75.224,1348.2,24.372,
87.606,1822.1,22.98,
92.4,2027.3,23.794,
62.224,918.7,23.633,
126.41,3800.4,24.079,
68.143,1094.8,15.3,
78.017,1445.4,23.952,
115.89,3194.3,24.11,
72.158,1236.3,22.719,
157.24,5872.7,22.128,
68.123,1103.6,23.552,
138.05,4532.2,23.704,
147.48,5165.3,24.718,
92.054,2014.6,25.497,
110.66,2919.9,26.21,
73.233,1277.3,26.196,
67.148,1061.5,14.948,
133.69,4250,23.911,
110.15,2894.7,25.475,
132.32,4164.4,26.24,
77.348,1422.1,25.57,
100.97,2435.5,26.285,
76.346,1383.9,25.461,
338.85,27243,25,
120.79,3467.4,25.579,
175.31,7298.2,24.037,
181.55,7845.1,25.37,
63.552,951.62,14.245,
120.11,3432.5,24.282,
103.13,2533.9,22.837,
102.52,2495.8,22.807,
104.41,2587.6,22.058,
109.75,2860.5,24.995,
143.46,4894.4,24.758,
105.9,2674.1,24.88,
84.54,1702.7,24.112,
124.09,3667.2,23.605,
85.308,1734.1,23.313,
72.451,1240.1,14.719,
103.19,2527.4,22.251,
78.372,1454.7,18.253,
95.641,2175.6,22.141,
71.541,1215.9,23.645,
86.294,1777.2,26.008,
112.71,3021.5,24.344,
115.88,3202.1,26.031,
109.55,2853.7,23.805,
81.612,1582.8,23.303,
72.129,1235.3,22.67,
98.81,2312.3,15.629,
109.99,2868.8,21.62,
106.66,2707.6,21.99,
91.981,2008.4,22.077,
71.235,1205.3,20.513,
107.61,2746.4,21.198,
123.07,3613.8,23.477,
132.97,4217.7,24.79,
117.96,3323.3,26.135,
114,3097.4,25.025,
101.92,2483,24.937,
14.972,53.917,40.339,
68.439,1102.8,15.066,
114.91,3150,24.445,
105.8,2665.4,24.341,
164.64,6450.6,24.013,
118.43,3350.8,25.13,
149.23,5317.7,24.745,
159.21,6043,25.999,
183.85,8046.7,24.479,
113.59,3069.5,24.035,
110.62,2909.8,21.996,
134.53,4325.8,25.855,
93.519,2058.4,14.645,
84.688,1707.4,26.212,
135.06,4341.9,25.753,
342.29,27851,24.624,
145.79,5052.5,24.621,
181,7796.6,24.479,
90.142,1935.9,21.006,
336.94,27137,29.025,
119.33,3392.8,26.49,
111.92,2990.7,27.271,
402.4,38661,28.218,
77.084,1402.3,15.088,
146.31,5123,28.509,
208.06,10336,28.21,
139.58,4649.8,26.811,
138.96,4608.6,29.208,
125.24,3745.4,28.642,
125.62,3772.7,29.075,
144.65,4988.1,27.994,
35.071,292.39,1.2329,
37.287,328.84,1.0553,
47.066,527.49,0.94517,
66.008,1028.1,16.49,
89.703,1923.7,0.62919,
52.196,648.26,0.82454,
136.41,4443.5,27.056,
94.447,2132.8,28.503,
48.378,555.69,0.86786,
136.24,4410.6,0.52199,
192.87,8890.8,29.955,
134.58,4328.2,29.092,
436.11,45483,30.522,
128.69,3959.8,30.407,
73.086,1256,14.973,
375.68,33698,28.988,
192.15,8833.6,30.181,
199.22,9497,30.446,
156.14,5836.1,30.068,
353.11,29799,28.767,
109.36,2858.2,29.293,
118.99,3394.1,30.69,
106.49,2718.6,30.774,
135.73,4406.2,29.166,
134.78,4341,29.191,
108.73,2778.2,14.46,
206.62,10198,28.726,
100.38,2411.8,27.858,
124.45,3707,27.413,
147.17,5162.7,27.997,
53.797,694.85,1.3611,
156.61,5861.5,27.998,
138.89,4608.4,28.692,
202.21,9757.5,28.472,
199.01,9504.7,30.065,
175.37,7338,27.059,
87.01,1792.2,15.398,
137.38,4513.1,30.012,
120.95,3496,28.935,
185.53,8220.1,26.672,
78.783,1499,1.1808,
130.35,4055.2,28.432,
123.89,3659.4,26.985,
107.48,2759.4,27.961,
73.607,1306.7,1.1824,
101.22,2443.3,27.125,
87.66,1848.3,0.89336,
57.22,773.09,15.771,
118.66,3355.1,26.849,
75.154,1361.5,0.95976,
124.55,3719,28.798,
213.22,10980,0.8541,
123.01,3622.7,27.192,
110.69,2927,26.175,
101.92,2478.8,26.284,
91.204,1989.7,27.406,
247.49,14707,31.314,
189.32,8599.2,30.328,
112.51,3003,16.593,
170.83,7012.6,30.327,
116.59,3249.9,28.943,
147.5,5205,28.986,
172.36,7108.2,29.098,
164.79,6504.4,28.322,
105.99,2683.4,26.776,
39.665,377.19,1.7885,
160.64,6211.1,0.87479,
203.76,9916.5,25.858,
82.482,1623.3,25.423,
84.793,1699.1,15.444,
231.72,12814,25.887,
226.78,12271,25.613,
69.941,1167.8,25.991,
101.51,2456.6,25.9,
45.637,494.01,0.84416,
120.07,3448.7,26.835,
269.48,17402,26.601,
165.52,6559.2,26.808,
86.823,1802.1,27.633,
94.656,2144.3,26.433,
14.545,50.9,41.012,
100.8,2395,14.688,
343.17,28169,26.461,
197.33,9265.1,25.676,
201.67,9658.9,24.822,
113.42,3055.5,24.553,
107.12,2742,28.615,
105.99,2678.6,28.105,
107.72,2767.1,27.847,
138.82,4609.3,28.319,
98.552,2324.4,27.744,
182.21,7938,27.446,
70.76,1186.8,16.471,
114.5,3118.6,24.521,
122.08,3563,27.158,
77.377,1428.2,25.664,
149.33,5314.7,27.453,
204.65,10014,27.594,
130.08,4043.2,26.913,
124.2,3674.7,26.845,
148.36,5247.7,24.108,
156.96,5876.7,24.137,
126.36,3806.2,23.411,
103.16,2518.7,16.482,
110.7,2927.7,24.174,
177.99,7558.3,25.859,
123.18,3617.3,25.58,
123.88,3667.5,25.271,
191.2,8724.1,25.094,
271.75,17569,22.657,
41.778,414.68,1.0732,
153.33,5611,23.744,
174.45,7257.9,25.46,
91.652,2006.2,26.255,
84.675,1694.5,16.906,
139.85,4670.8,25.473,
138.09,4553.6,26.103,
81.93,1608,0.8127,
222.41,11803,26.213,
163.28,6358.5,24.314,
165.65,6545.2,23.808,
80.563,1550.4,23.436,
168.49,6776.2,22.817,
159.95,6112.4,26.087,
324.74,25243,26.461,
65.083,1005.7,18.432,
102.99,2533,25.797,
129.98,4034.5,26.489,
126.84,3842.2,25.018,
79.601,1509.9,24.646,
208.5,10380,25.167,
114.48,3131.8,25.613,
397.23,37736,25.344,
44.161,461.82,1.003,
134.94,4350.2,24.45,
117.72,3312,24.779,
95.779,2172.5,17.674,
107.56,2760.5,24.148,
140.98,4737.5,25.923,
175.95,7393.3,25.469,
196.08,9181.9,24.343,
69.747,1161.5,1.0477,
134.89,4351.2,24.352,
139.64,4664.6,23.78,
182.83,7980,23.972,
113.6,3089.7,23.174,
176.78,7473.3,25.511,
76.484,1383.2,17.699,
211.03,10637,26.705,
286.4,19561,25.448,
196.66,9240,26.346,
48.59,565.51,1.0668,
219.21,11482,28.94,
113.29,3068.7,28.579,
173.08,7165.1,26.772,
360.35,31088,27.783,
156.64,5863,28.581,
168.62,6781,26.841,
78.777,1466.6,16.966,
73.334,1283.6,26.762,
176.7,7479.4,27.886,
498.67,59255,25.344,
179.93,7756.5,30.055,
174.79,7297.6,29.425,
124.96,3738.6,29.912,
382.01,34942,30.258,
507.42,61661,30.979,
117.55,3303.6,30.138,
111.67,2981.3,30.48,
56.5,754.15,17.074,
144.16,4965.3,29.54,
151.01,5454.9,29.874,
206.49,10189,28.836,
129.8,4025.7,28.106,
108.53,2816,26.352,
92.382,2038.6,25.655,
149.48,5336.2,24.894,
174.56,7269.4,24.996,
168.8,6808.7,26.143,
152.29,5537.8,25.48,
99.527,2339.8,16.212,
125.49,3753.3,26.102,
163.62,6385.6,24.885,
166.63,6635.9,24.887,
551.29,72642,23.68,
385.92,35575,25.034,
123.26,3623.2,24.81,
441.96,46651,27.566,
141.16,4765.7,26.069,
129.88,4026,26.212,
126.54,3821.2,27.417,
14.815,52.838,41.841,
76.382,1381.3,17.402,
136.54,4465.9,27.916,
125.59,3776.8,27.345,
157.36,5919.1,27.456,
153.81,5662.4,27.78,
130.11,4031.7,26.038,
167.28,6664.6,26.283,
132.34,4187.9,28.825,
137.49,4511,27.42,
111.42,2973.9,28.361,
191.76,8788.2,28.177,
88.18,1841.2,17.489,
170.46,6942.1,26.699,
172.06,7076.8,28.762,
129.34,4003.5,29.422,
136.63,4448.3,25.99,
119.8,3433.1,28.833,
158.02,5953.6,28.1,
114.04,3104.1,28.287,
150.55,5428.9,30.406,
118.36,3351.3,30.934,
91.257,1990.4,30.3,
70.238,1164.8,17.272,
114.54,3144.6,30.216,
182.54,7955.2,29.429,
100.01,2390.3,29.288,
86.422,1785.1,29.713,
145.83,5072.9,28.217,
142.33,4851.6,28.837,
147.29,5185.5,28.985,
59.578,840.42,0.86618,
200.88,9649.8,28.725,
177.99,7573.5,28.536,
88.242,1844.9,19.187,
134.33,4310.3,28.215,
169.42,6866,28.287,
131.72,4145.2,27.816,
144.24,4981,26.813,
128.41,3941.4,26.034,
89.87,1932.8,28.156,
122.79,3595.9,26.422,
168.69,6781.5,26.036,
188.37,8453.5,26.068,
135.57,4392.5,27.417,
74.129,1303,18.945,
104.99,2657.2,1.1614,
114.84,3154.1,29.095,
185.94,8253.2,28.029,
174.19,7237.9,26.774,
82.425,1628.5,29.096,
91.739,2010,27.022,
192.11,8845,29.281,
82.879,1646.3,29.403,
128.08,3929.1,28.983,
81.255,1580.2,26.62,
64.743,994.36,19.754,
104.63,2617.9,27.894,
151.75,5505.7,27.202,
48.449,561.96,1.4212,
135.53,4384,27.564,
48.176,551.32,1.0794,
56.111,756.4,1.4114,
163.85,6418.5,26.596,
98.017,2296.9,26.755,
92.175,2036.6,28.03,
170.41,6923.5,28.508,
72.036,1234.6,20.504,
78.515,1474.3,29.988,
139.67,4653,27.781,
40.324,389.04,1.483,
77.899,1448.4,27.314,
134.78,4345.9,27.96,
128.99,3969.3,27.848,
38.946,359.7,1.0633,
131.58,4135.8,27.492,
78.78,1482.6,26.581,
75.11,1343.5,24.663,
117.88,3282,18.275,
170.5,6923.7,25.065,
163.16,6340.7,25.064,
132.08,4169.1,25.302,
81.7,1589.3,22.195,
143.66,4942.6,25.446,
146.42,5128.4,24.96,
136.06,4418.9,25.612,
38.764,356.66,1.5857,
84.109,1707.3,1.1851,
89.896,1931.6,26.281,
84.163,1673.8,17.113,
67.044,1076.7,27.396,
48.877,573.87,1.4651,
130.65,4082.2,28.283,
144.18,4969.7,28.143,
154.89,5735.5,28.142,
86.444,1787.3,28.218,
172.22,7098.2,25.365,
137.33,4506,28.395,
168.4,6795.5,30.134,
147.8,5233.2,29.059,
94.009,2088.4,19.236,
137.32,4511.6,28.654,
137.73,4529.8,28.144,
145.69,5085.7,28.791,
142.38,4854.6,30.937,
100.77,2429.3,29.001,
91.55,2000.4,28.675,
156.77,5870.4,29.132,
183.45,8070.7,32.399,
134.67,4351.3,31.857,
1188.9,3.33E+05,14.178,
15.249,55.882,41.43,
76.868,1397.3,18.857,
191.89,8668.8,14.201,
133.99,4290.4,32.64,
170.58,6960.9,33.386,
134.93,4354.2,32.754,
148.51,5282.1,33.019,
148.1,5240.4,31.39,
85.783,1772.3,1.2996,
145.3,5039.7,31.279,
131.21,4135.4,34.104,
114.55,3134.8,31.977,
69.573,1142.6,18.267,
152.24,5534.9,13.673,
152.79,5560.6,32.95,
153.83,5664,33.547,
100.75,2433.6,33.523,
157.54,5935,33.111,
263.02,16800,1.2419,
167.34,6706.8,34.705,
92.257,2022.2,16.566,
125.81,3786.3,26.644,
147.68,5223.4,31.19,
68.599,1114.1,18.123,
160.45,6171.8,31.344,
111.2,2971.5,32.097,
173.6,7229.2,32.562,
145.51,5108,1.0612,
135.18,4389.9,32.592,
189.85,8643,32.325,
119.62,3426,28.612,
1542.9,5.65E+05,11.831,
91.844,2016.4,27.32,
150.98,5468.2,29.8,
64.33,980.91,18.302,
123.92,3672.5,29.098,
142.3,4858.2,31.589,
91.101,1985.8,27.929,
79.854,1539.9,1.1167,
85.571,1766.3,0.9855,
130.9,4093.5,29.347,
78.896,1487,29.233,
164.3,6450.9,29.052,
45.093,487.09,1.5774,
158.27,5983.3,29.208,
53.005,664.42,17.766,
42.092,416.34,1.0435,
147.4,5186.7,22.755,
154.63,5738,0.91429,
122.19,3612.6,1.4335,
72.045,1230.8,11.831,
163.22,6387.8,30.898,
286.31,19663,0.84611,
218.99,11464,30.634,
45.13,477.88,0.73394,
132.41,4222.5,1.1191,
96.124,2189.2,18.432,
143.38,4908.3,28.492,
217.72,11438,1.031,
108.94,2867,1.4473,
68.714,1135.8,1.4054,
234.07,13307,1.4852,
57.455,782.99,0.96848,
341.69,28256,1.3585,
234.25,13299,1.3489,
546.54,72458,1.4032,
190.24,8711.5,1.0555,
89.744,1906.2,17.554,
127.12,3871.1,29.985,
115.16,3168.4,28.361,
65.693,1022.9,0.77837,
89.538,1914.9,0.88841,
298.82,21578,1.2393,
153.54,5660.4,0.86035,
102.39,2519.3,1.1185,
325.09,25678,1.7577,
113.47,3095.6,1.0928,
196.17,9319.2,1.2916,
86.94,1787.6,17.143,
188.42,8477,0.75223,
220.7,11821,1.4177,
279.86,18956,1.4967,
108.67,2819.1,0.79932,
248.36,14868,1.0905,
161.91,6331.5,1.1803,
128.34,3994,1.5394,
159.69,6170.9,1.162,
91.097,1973.4,0.76705,
131.96,4182,0.89858,
74.181,1298,16.656,
38.249,345.43,1.1428,
173.34,7191.9,31.704,
321.04,24823,1.1344,
282.11,19187,1.1079,
120.26,3429.6,18.283,
15.146,55.161,40.993,
52.244,646.27,19.184,
88.927,1871.4,18.704,
48.42,555.58,20.42,
66.427,1044.5,19.175,
70.628,1180,17.86,
118.37,3314.8,18.488,
118.11,3298.7,17.525,
126.91,3829,18.281,
115.1,3134,16.537,
